addedAt,addedBy,albumArtistsNames,albumName,albumPopularity,albumRecordLabel,albumReleaseDate,albumType,albumUpc,albumUrl,artistFollowers,artistGenres,artistName,artistPopularity,artistUrl,isLikedByUser,isLocal,secondaryArtistsNames,trackDuration,trackFeatureAcousticness,trackFeatureDanceability,trackFeatureEnergy,trackFeatureInstrumentalness,trackFeatureKey,trackFeatureLiveness,trackFeatureLoudness,trackFeatureMode,trackFeatureSpeechiness,trackFeatureTempo,trackFeatureTimeSignature,trackFeatureValence,trackIsrc,trackName,trackNumber,trackPopularity,trackUrl
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Tompi,My Happy Life,55,E-Motion Entertainment,2008-01-28,album,3610155575765,https://open.spotify.com/album/26dXMvMY7SSrfGfvMYFmxe,861585,"Indonesian Jazz, Indonesian Pop",Tompi,46,https://open.spotify.com/artist/3FxQst3IlItxaNPGzjl17G,false,stream,,04:36,0.388,0.717,0.71,0.0,7,0.137,-5.438,1,0.0243,107.983,4,0.745,IDA160800064,Sedari Dulu,3,55,https://open.spotify.com/track/59l92FgZxqRAAat5pc5P09
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Sheryl Sheinafia,ii,0,Universal Music Ltd. (Malaysia branch),2017-01-18,album,00602557417968,https://open.spotify.com/album/5iXmLVBwHwgktXSukKu9gk,238006,"Indonesian Pop, Indonesian Singer-songwriter",Sheryl Sheinafia,38,https://open.spotify.com/artist/1lfMGY3PXMmj6qgwiPqp06,false,stream,Ariel NOAH,03:27,0.817,0.674,0.29,0.0,10,0.164,-9.375,1,0.0274,135.898,4,0.239,IDA181500605,Kutunggu Kau Putus,9,0,https://open.spotify.com/track/0ZFMw1GF0hYcFGyUHPordV
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Rio Febrian,Rio Febrian,40,Sony Music Entertainment,2001-09-21,album,5099750488522,https://open.spotify.com/album/6N30dXFXBEgHCMZiwZkL00,348792,Indonesian Pop,Rio Febrian,41,https://open.spotify.com/artist/3q3FakGkayPyaj7dV3luv9,false,stream,,04:27,0.737,0.467,0.256,3.51E-4,6,0.105,-13.377,1,0.0329,74.119,4,0.192,IDAC52001566,Biarlah Sendiri,10,16,https://open.spotify.com/track/6PNTiHYYuPIKkcLiCnZpcg
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,VIDI,Pelangi Di Malam Hari,0,VA Records,2008-01-01,album,889326478546,https://open.spotify.com/album/52EDBY11ist7m6sDoBvFwb,716151,"Indonesian Pop, Indonesian R&b",VIDI,47,https://open.spotify.com/artist/4crs55NFrnArSpE78rohLS,false,stream,,04:42,0.381,0.579,0.483,0.0,1,0.103,-8.777,1,0.0526,79.909,4,0.346,USA2P1560073,Nuansa Bening,1,0,https://open.spotify.com/track/5rlA13U540aIJpg2keuGCY
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,VIDI,Pelangi Di Malam Hari,0,VA Records,2008-01-01,album,889326478546,https://open.spotify.com/album/52EDBY11ist7m6sDoBvFwb,716151,"Indonesian Pop, Indonesian R&b",VIDI,47,https://open.spotify.com/artist/4crs55NFrnArSpE78rohLS,false,stream,,04:43,0.204,0.287,0.402,1.04E-5,6,0.119,-8.204,0,0.0301,99.979,4,0.148,USA2P1560074,Cinta Jangan Kau Pergi,2,0,https://open.spotify.com/track/4mXZtWSTKAfs0S9T2tQMgE
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,VIDI,Pelangi Di Malam Hari,0,VA Records,2008-01-01,album,889326478546,https://open.spotify.com/album/52EDBY11ist7m6sDoBvFwb,716151,"Indonesian Pop, Indonesian R&b",VIDI,47,https://open.spotify.com/artist/4crs55NFrnArSpE78rohLS,false,stream,,04:08,0.15,0.643,0.793,2.63E-4,10,0.107,-5.069,1,0.0303,93.994,4,0.599,USA2P1560077,Status Palsu,5,0,https://open.spotify.com/track/1t3xBqL4LQKto2j5tcc5lZ
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Afgan,Confession No.1,63,Wanna B Music Production,2008-01-01,album,3610153784725,https://open.spotify.com/album/1ahdxVWtqETWgYIuO4Uv8v,2227556,"Indonesian Pop, Malaysian Pop",Afgan,67,https://open.spotify.com/artist/4cgBCGxtlfap2g6jveB7du,false,stream,,03:19,0.658,0.459,0.412,1.04E-4,4,0.279,-8.452,1,0.0281,135.684,4,0.291,FR6V81986594,Sadis,8,68,https://open.spotify.com/track/4MTZPDFlNf42EC489MwX94
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Pasto,Penantian Rahasia,0,Le Moesiek Revole,2012-02-12,album,3610153327151,https://open.spotify.com/album/7i2eYDO1vl1Il04t2O6wyi,373474,"Indonesian Pop, Indonesian Pop Rock",Pasto,45,https://open.spotify.com/artist/7IvfKO66wMWnKaZHh34IoU,false,stream,,04:41,0.821,0.52,0.308,0.0,7,0.12,-8.406,1,0.0274,141.79,4,0.537,FR6V81868002,Aku Pasti Kembali,4,0,https://open.spotify.com/track/7Mwi72LZXJRSIuj9Vhq0Oj
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Isyana Sarasvati,Paradox,40,Sony Music Entertainment,2017-09-01,album,886446693644,https://open.spotify.com/album/4OTR3hEos8V9FqPZ754knV,1664405,"Indonesian Pop, Indonesian R&b",Isyana Sarasvati,53,https://open.spotify.com/artist/05CRzFTp7TouOXPuH6Tapu,false,stream,,04:37,0.75,0.36,0.352,1.7E-4,9,0.173,-8.189,0,0.0309,133.234,4,0.203,IDAC51700026,Sekali Lagi (from "Critical Eleven"),9,36,https://open.spotify.com/track/7BM3HvfTvOUZL0Fx1UwPtg
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Raisa,Raisa,0,Solid Records,2011-09-05,album,3614593128309,https://open.spotify.com/album/4BZl8mzxQXW0CeOWEV4vek,3930134,"Indonesian Pop, Indonesian R&b, Indonesian Singer-songwriter",Raisa,60,https://open.spotify.com/artist/5OZXWMwDhlYBRvoOfcX0sk,false,stream,,03:34,0.869,0.5,0.313,0.0,4,0.269,-10.649,1,0.0293,111.978,4,0.295,FRX451572854,Apalah (Arti Menunggu),5,0,https://open.spotify.com/track/0LweLNOL0MS8I9q381lyno
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Ari Lasso,Yang Terbaik,52,PT Aquarius Musikindo,2012-06-03,compilation,8995888931923,https://open.spotify.com/album/2MFPiwsRfJJ8PG3QnPGdGD,1622956,"Indonesian Pop, Indonesian Pop Rock",Ari Lasso,57,https://open.spotify.com/artist/1sqYIwXAmhrcSTsYmsTFAr,false,stream,Bunga Citra Lestari,04:26,0.481,0.383,0.316,1.08E-4,6,0.0923,-9.153,1,0.0274,179.979,3,0.175,IDA040712501,Aku dan Dirimu (feat. Bunga Citra Lestari),8,51,https://open.spotify.com/track/58ZJzgPhExb5KhrEhY450V
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Mytha Lestari,Aku Cuma Punya Hati,38,Sony Music Entertainment,2015-04-08,single,886445181906,https://open.spotify.com/album/4JM9NL2TojvvMb2q14ASMb,259902,Indonesian Pop,Mytha Lestari,38,https://open.spotify.com/artist/4qb81y9DFygggMTArjhQMn,false,stream,,03:36,0.886,0.61,0.361,1.08E-5,5,0.101,-7.766,1,0.0377,119.765,4,0.297,IDAC51500009,Aku Cuma Punya Hati,1,49,https://open.spotify.com/track/4I4LKp1QNlO6Hdlev5ANPR
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,SAMSONS,Penantian Hidup,53,PT. Universal Music Indonesia Distributed Labels,2007-01-01,album,00602517443587,https://open.spotify.com/album/0N7jc16O75uppNI7wl6JLy,1171959,"Indonesian Pop, Indonesian Pop Rock",SAMSONS,56,https://open.spotify.com/artist/6HHje5tfmzWK8PsSaoJ9Xp,false,stream,,04:37,0.615,0.31,0.269,0.00218,9,0.107,-9.282,1,0.0308,128.145,4,0.0724,IDUM70700019,Luluh,7,53,https://open.spotify.com/track/2eFh9Q4XwYn5pChQGjqSay
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Glenn Fredly,"Selamat Pagi, Dunia!",58,Sony Music Entertainment,2004-08-02,album,5099751726326,https://open.spotify.com/album/5rVlutTMP45pkvXFp5L3B9,3006974,"Indonesian Jazz, Indonesian Pop",Glenn Fredly,61,https://open.spotify.com/artist/4rUYk0fV0Z4pOtwVbEAyK9,false,stream,,03:48,0.619,0.33,0.471,3.36E-6,7,0.128,-9.083,1,0.0445,124.427,3,0.192,IDAC52004124,Sedih Tak Berujung,1,59,https://open.spotify.com/track/6xMUMMK64AUpstGjlDvoNn
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Chrisye,Greatest Hits,26,Musica Studios,2007-01-01,compilation,8992880839325,https://open.spotify.com/album/1A0lYCVDXPZbh369YmShld,2024991,"Indonesian City Pop, Indonesian Pop",Chrisye,59,https://open.spotify.com/artist/2NteKKMj3takKR3ABTd279,false,stream,,04:49,0.375,0.507,0.471,0.0139,4,0.124,-6.566,1,0.0227,85.426,4,0.172,IDA181239302,Seperti Yang Kau Minta,2,20,https://open.spotify.com/track/78p734TnerfsAvDnoYxwMu
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Bunga Citra Lestari,Cinta Sejati (From "Habibie & Ainun"),53,PT Aquarius Musikindo,2012-11-23,single,8995888605022,https://open.spotify.com/album/3cMuELN6TQ1pF5fkOcdhpv,3274266,Indonesian Pop,Bunga Citra Lestari,58,https://open.spotify.com/artist/30qVSJGhPhrZLKG0H9DMA9,false,stream,,05:00,0.869,0.22,0.402,1.94E-4,5,0.147,-7.316,1,0.0313,177.396,4,0.224,IDA041214306,Cinta Sejati - From "Habibie & Ainun",1,63,https://open.spotify.com/track/7zPiwqd1uxBkiHuk2OoBWJ
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Vierra,My First Love,0,Universal Music Ltd. (Malaysia branch),2017-01-27,album,00602557408287,https://open.spotify.com/album/1aCkP3UMsmqXzmlMBao8oO,1068393,Indonesian Pop,Vierra,63,https://open.spotify.com/artist/1WX2v0BiEW19Vw7xmznLdZ,false,stream,,03:20,0.215,0.365,0.702,0.00162,9,0.306,-6.506,0,0.0307,123.364,4,0.502,IDA181243102,Perih,2,0,https://open.spotify.com/track/5cqe7OOljKNu7Car57GbQT
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Vierra,My First Love,0,Universal Music Ltd. (Malaysia branch),2017-01-27,album,00602557408287,https://open.spotify.com/album/1aCkP3UMsmqXzmlMBao8oO,1068393,Indonesian Pop,Vierra,63,https://open.spotify.com/artist/1WX2v0BiEW19Vw7xmznLdZ,false,stream,,04:00,0.852,0.578,0.49,2.85E-5,2,0.401,-6.266,1,0.0285,125.019,4,0.194,IDA181243107,Rasa Ini,7,0,https://open.spotify.com/track/0V15BCZW0m5j6U2UAxvMMw
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Vierra,"Love,Love & Love",0,Universal Music Ltd. (Malaysia branch),2017-01-20,album,00602557408232,https://open.spotify.com/album/6UkFjlHAVRXVLRaGdn4Z0w,1068393,Indonesian Pop,Vierra,63,https://open.spotify.com/artist/1WX2v0BiEW19Vw7xmznLdZ,false,stream,,03:21,0.975,0.618,0.169,2.05E-4,2,0.13,-12.664,1,0.0264,78.04,4,0.427,IDA181245101,Takut,1,0,https://open.spotify.com/track/2GMNJYWkX4oh9tDvqRmbIK
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Glenn Fredly,Private Collection,51,Sony BMG Music Entertainment,2008-08-04,album,888880656254,https://open.spotify.com/album/36b9LO7GP9YxtUqWEUhWej,3006974,"Indonesian Jazz, Indonesian Pop",Glenn Fredly,61,https://open.spotify.com/artist/4rUYk0fV0Z4pOtwVbEAyK9,false,stream,,04:06,0.881,0.54,0.387,3.91E-4,7,0.184,-8.066,1,0.0377,119.886,4,0.193,IDAC50800114,Terserah,1,59,https://open.spotify.com/track/1fFcUhuTyKulwqikvRG2hJ
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Drive,Kita Untuk Selamanya,55,E-Motion Entertainment,2008-07-10,album,3610155512838,https://open.spotify.com/album/0y8Q4RZb1KTMocoNiInRZK,83795,Indonesian Pop Rock,Drive,49,https://open.spotify.com/artist/1DgveZI0VAdnZxNiEsZPuF,false,stream,,04:22,0.312,0.544,0.554,4.97E-5,9,0.151,-8.608,0,0.0259,150.042,4,0.198,IDA160800056,Melepasmu,10,64,https://open.spotify.com/track/60ENzjgcc6MpFD883FjqPS
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Naif,Jangan Terlalu,48,Indo Semar Sakti,2014-07-03,album,3610157461813,https://open.spotify.com/album/3JbaLUlMgpajqVW7gbz4Yn,754923,"Indonesian Indie, Indonesian Pop",Naif,58,https://open.spotify.com/artist/57A85GCAJn0reNAez6Hswt,false,stream,,04:19,0.382,0.623,0.442,1.53E-5,9,0.238,-8.888,1,0.0264,100.0,4,0.444,FR6V82641051,Posessif,2,57,https://open.spotify.com/track/1BCU2dwLoxg17UbuUN9jwV
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Payung Teduh,Akad,44,Parara Records,2017-06-23,single,859721715058,https://open.spotify.com/album/3v9VmN1VsLKLTiJyOV4Rye,3514442,"Indonesian Folk, Indonesian Indie, Indonesian Pop, Indonesian Singer-songwriter",Payung Teduh,65,https://open.spotify.com/artist/2Ooa3TrmlskyBftzenv6xQ,false,stream,,04:19,0.408,0.512,0.767,0.0495,9,0.176,-5.76,1,0.0853,91.507,4,0.757,TCADD1749544,Akad,1,55,https://open.spotify.com/track/5CwcXgsF9jcyqwkl5uxKnD
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Tangga,Tangga,51,Sony Music Entertainment,2005-03-03,album,5099751991021,https://open.spotify.com/album/4mcheIZyWPzUgH2dig6RSB,584114,"Indonesian Pop, Indonesian Pop Rock",Tangga,49,https://open.spotify.com/artist/2XcOYJZRPtn0BASWE7R66J,false,stream,,03:54,0.0707,0.587,0.647,7.24E-5,9,0.099,-6.161,0,0.0295,207.933,4,0.815,IDAC52005043,Hebat,2,59,https://open.spotify.com/track/5LU1VpAAJJ5FqKfZdNpfIG
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Hivi!,Siapkah Kau 'Tuk Jatuh Cinta Lagi,0,Seven Music,2015-01-01,single,3614592043696,https://open.spotify.com/album/6TjZ0TW9kChs7neXNYnQDo,1816825,Indonesian Pop,Hivi!,64,https://open.spotify.com/artist/4ubEZ6sMsrrbQChueyouCC,false,stream,,04:39,0.283,0.632,0.705,0.0,7,0.137,-5.666,1,0.0405,141.948,4,0.9,FRX201520119,Siapkah Kau 'Tuk Jatuh Cinta Lagi,1,0,https://open.spotify.com/track/5ktkcnEDkrybwz7XEWjQV9
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Marcello Tahitoe,Realistis Idealis,52,Sony Music Entertainment,2008-07-28,album,884977017762,https://open.spotify.com/album/1xyQl6UqwOITjJlNe7iKGQ,336379,"Indonesian Jazz, Indonesian Pop, Indonesian Pop Rock, Indonesian Rock",Marcello Tahitoe,47,https://open.spotify.com/artist/3Al8UPsWIzZPMApZDU9Isp,false,stream,,03:58,0.135,0.66,0.885,0.0,4,0.238,-4.415,1,0.0351,130.041,4,0.909,IDAC50900002,Masih Ada,1,61,https://open.spotify.com/track/6cG3UfwxKQPZIh7qMN3Lhe
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Glenn Fredly & The Bakucakar,Luka Cinta & Merdeka,0,RPM,2012-04-11,album,3610156456384,https://open.spotify.com/album/7xDITPT69DW3zhYUTwM50B,3006974,"Indonesian Jazz, Indonesian Pop",Glenn Fredly,61,https://open.spotify.com/artist/4rUYk0fV0Z4pOtwVbEAyK9,false,stream,The Bakucakar,05:24,0.75,0.45,0.378,0.0,6,0.0731,-9.181,1,0.0426,119.506,4,0.461,FR6V82449539,Malaikat Juga Tahu,12,0,https://open.spotify.com/track/4F0zagZIjtGtZpFhqggW7P
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Raisa,Kali Kedua (Acoustic),0,Juni Records,2018-04-06,single,3615931296186,https://open.spotify.com/album/0T227rjc3Gue33WYuRH2z9,3930134,"Indonesian Pop, Indonesian R&b, Indonesian Singer-songwriter",Raisa,60,https://open.spotify.com/artist/5OZXWMwDhlYBRvoOfcX0sk,false,stream,,04:40,0.818,0.267,0.261,0.0,6,0.0963,-8.954,1,0.0288,82.339,5,0.375,IDA681800055,Kali Kedua - Acoustic,1,0,https://open.spotify.com/track/5n6L5o5PotBnAyn7u3OLna
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Jaz,Dari Mata,56,Sony Music Entertainment,2016-02-03,single,886445710007,https://open.spotify.com/album/40mpmlGhszXzLDZ9qbyAJh,954497,"Bruneian Pop, Indonesian Pop",Jaz,63,https://open.spotify.com/artist/78ED3zmePoZzEzeBUg0evm,false,stream,,03:43,0.328,0.693,0.628,0.0,0,0.118,-5.055,1,0.0495,109.963,4,0.605,IDAC51600001,Dari Mata,1,66,https://open.spotify.com/track/4xFM9ET7fPtYgbp9QyzrHl
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Rizky Febian & Aisyah Aziz,Indah Pada Waktunya,0,NET.,2018-01-26,single,3614979837900,https://open.spotify.com/album/76J5BPSekQdz3hYEAJcMCs,6363192,Indonesian Pop,Rizky Febian,63,https://open.spotify.com/artist/28DdkLhrzQNizZ0ExQpyku,false,stream,Aisyah Aziz,04:00,0.572,0.339,0.218,0.0,8,0.0955,-11.281,0,0.0314,127.576,4,0.327,FRX281742507,Indah Pada Waktunya,1,0,https://open.spotify.com/track/6QYEVNkfirdsMmC5d9HJtR
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Rizky Febian & Mikha Tambayong,Berpisah Itu Mudah,0,MyMusic Records,2018-06-29,single,886447174609,https://open.spotify.com/album/1gqJ9ajWpHVgHxzbuVN7rH,6363192,Indonesian Pop,Rizky Febian,63,https://open.spotify.com/artist/28DdkLhrzQNizZ0ExQpyku,false,stream,Mikha Tambayong,04:00,0.335,0.682,0.562,4.87E-6,2,0.133,-5.844,1,0.0292,115.998,4,0.643,IDA621600181,Berpisah Itu Mudah,1,0,https://open.spotify.com/track/52AWJPKuELTY9TjwHzXuhl
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Virgoun,Surat Cinta Untuk Starla,63,dr.m,2016-02-16,single,8995888627628,https://open.spotify.com/album/6a2Btrft7cIsCHTmSjTiU3,8176503,"Indonesian Pop, Malaysian Pop",Virgoun,67,https://open.spotify.com/artist/4bAgr9zaF0bpzVGHdHuf0f,false,stream,,05:08,0.665,0.671,0.417,0.0,11,0.349,-8.709,1,0.208,143.929,3,0.492,IDA641600070,Surat Cinta Untuk Starla,1,74,https://open.spotify.com/track/5o6StwqqVfG3vRLx8UP310
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Rossa,Rossa,56,Trinity Optima Production,2009-01-08,album,8992088503721,https://open.spotify.com/album/5nCPq0ccqlFWF8fsXNwuqU,5134936,Indonesian Pop,Rossa,61,https://open.spotify.com/artist/0ygQsC5td2maGmglpzd7tp,false,stream,,03:50,0.575,0.412,0.397,4.18E-6,6,0.105,-8.328,0,0.0329,77.429,4,0.0737,IDA170904008,Takkan Berpaling DariMu,8,58,https://open.spotify.com/track/4L6lkjVqEg17sOmzhcK0F3
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Various Artists,Meets the Stars,0,Music Factory Indonesia,2014-09-20,compilation,8994925001933,https://open.spotify.com/album/3A7GSGBctDklZ1ujNRLTem,13837790,"Indonesian Jazz, Indonesian Pop, Indonesian Singer-songwriter",Tulus,73,https://open.spotify.com/artist/2iDVt6mFbtbDEZG5ax0dTi,false,stream,,03:51,0.612,0.705,0.467,2.53E-4,5,0.114,-8.636,1,0.0442,86.003,4,0.779,IDA141402230,1000 Tahun Lamanya,1,0,https://open.spotify.com/track/23K1DCCIlAmi97SWZhzZ0V
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,MALIQ & D'Essentials,1st (Special Edition),59,WM Indonesia,2016-02-19,album,825646507658,https://open.spotify.com/album/0qG0Ij0WCn6JgWREX8eAaK,927250,"Indonesian Jazz, Indonesian Pop, Indonesian Reggae",MALIQ & D'Essentials,63,https://open.spotify.com/artist/18PmEN8ZiHBQlDpxrgR2xs,false,stream,,04:05,0.609,0.821,0.241,0.0,9,0.0982,-9.881,1,0.0388,93.024,4,0.487,IDAA21501537,Untitled,14,66,https://open.spotify.com/track/1i9iliTpiPLizleapSg37I
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Sheila On 7,07 Des,66,Sony Music Entertainment,2002-03-26,album,5099750774823,https://open.spotify.com/album/59MdGM9vovHOEqp40fpthI,6946070,"Indonesian Alternative Rock, Indonesian Pop",Sheila On 7,68,https://open.spotify.com/artist/6q87vizIEdEN4NvlR6mjfT,false,stream,,04:01,0.065,0.425,0.889,0.0,10,0.345,-5.7,1,0.0802,162.596,4,0.644,IDAC52002051,Seberapa Pantas,3,74,https://open.spotify.com/track/1BaGfrlIWinaF77p7QASBH
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Geisha,Bersinar Terang,0,Universal Music Ltd. (Malaysia branch),2016-06-17,album,00602557010954,https://open.spotify.com/album/7moELLmO6leduu1ZIEJbQ8,437585,"Indonesian Pop, Indonesian Pop Rock",Geisha,60,https://open.spotify.com/artist/3txNoNUfBAHT1ZSGT2R30y,false,stream,,04:18,0.573,0.566,0.289,0.0,2,0.116,-8.345,1,0.0318,123.995,4,0.206,IDA181200061,Lumpuhkan Ingatanku,12,0,https://open.spotify.com/track/5dIt7OInVNgv2LYSblxXRU
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,D’MASIV,Perubahan,0,Universal Music Ltd. (Malaysia branch),2016-07-05,album,00602557035285,https://open.spotify.com/album/0KIyiHRJgDGbLWi6UKMLyI,1257676,"Indonesian Pop, Indonesian Pop Rock, Malaysian Pop",D’MASIV,59,https://open.spotify.com/artist/1hioeMAsVwJ3bvcb9lxBpB,false,stream,,04:31,0.629,0.439,0.54,1.48E-5,4,0.0798,-6.06,0,0.029,131.865,4,0.319,IDA181304340,Diantara Kalian,12,0,https://open.spotify.com/track/6b7iKqjJ30vxFeGQeCXoes
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Tangga,Cinta Begini,46,Sony BMG Music Entertainment,2007-01-18,album,886970555227,https://open.spotify.com/album/3XTIpDfjbreso3yuXhxN3i,584114,"Indonesian Pop, Indonesian Pop Rock",Tangga,49,https://open.spotify.com/artist/2XcOYJZRPtn0BASWE7R66J,false,stream,,04:10,0.848,0.508,0.473,0.0,2,0.107,-6.795,1,0.0317,124.076,4,0.238,IDAC52006573,Cinta Begini,2,55,https://open.spotify.com/track/4387TltnnL2gMSYdr4UPhG
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Marcell,Marcell,50,WM Indonesia,2003-08-01,album,085365765993,https://open.spotify.com/album/5hSfmtI2yqt541RTjuC8TU,572982,"Indonesian Jazz, Indonesian Pop, Jazz Pop",Marcell,53,https://open.spotify.com/artist/0JvUFDnuWPbuyRa6ptVkLk,false,stream,,04:07,0.689,0.554,0.343,1.48E-5,0,0.14,-10.394,1,0.0286,140.018,4,0.242,IDAA20500011,Firasat,10,55,https://open.spotify.com/track/3cHjFfvxo7ZIz9Px32V9aA
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Tangga,Lost In Love,47,Sony BMG Music Entertainment,2008-05-02,album,886973081624,https://open.spotify.com/album/2G9Iynta2AhqPt59CBOP0T,584114,"Indonesian Pop, Indonesian Pop Rock",Tangga,49,https://open.spotify.com/artist/2XcOYJZRPtn0BASWE7R66J,false,stream,,03:55,0.516,0.584,0.454,5.15E-6,3,0.287,-9.182,1,0.0289,81.996,4,0.323,IDAC50800047,Kesempatan Kedua,3,57,https://open.spotify.com/track/6W9EPH4b6fkgkERorDnuRz
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Various Artists,Heart,68,WM Indonesia,2006-04-22,compilation,085365765634,https://open.spotify.com/album/0OyN4NEEkqb2E5iiXxvJv9,295967,Indonesian Pop,Acha Septriasa,52,https://open.spotify.com/artist/6x9pgf75qWhi1YKJH2a8Xv,false,stream,Irwansyah,04:33,0.556,0.391,0.374,1.55E-6,9,0.109,-8.506,0,0.0274,88.902,4,0.123,IDAA20600133,My Heart,1,67,https://open.spotify.com/track/27xvsEVJolDpEDy5PtD0hq
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,The Rock,Master Mister Ahmad Dhani I,0,GP Records,2007-01-01,album,3610159800306,https://open.spotify.com/album/1otpqBNFggN6AjAJWDp3QW,55119,"Classic Indonesian Rock, Indonesian Pop Rock",The Rock,52,https://open.spotify.com/artist/58zHLr1IOAaAHCo0ZTd5v9,false,stream,,03:44,0.0196,0.628,0.668,1.02E-4,7,0.0769,-6.915,1,0.0257,74.994,4,0.833,IDAB30700203,Munajat Cinta,2,0,https://open.spotify.com/track/0yv6RSO1Ex95slXBDVJX0X
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Kerispatih,Kenyataan Perasaan,0,Nagaswara,2007-01-15,album,3614598033684,https://open.spotify.com/album/5OP8sS0dYUcZMw9JiqsUww,1295829,"Indonesian Pop, Indonesian Pop Rock",Kerispatih,59,https://open.spotify.com/artist/73OtDyghUEJ9QfGtu1pkaJ,false,stream,,04:38,0.411,0.275,0.65,4.84E-4,7,0.373,-3.941,1,0.0322,129.542,4,0.199,IDA191300060,Mengenangmu,3,0,https://open.spotify.com/track/5meVLQqtpUE7KcB2d5XtAV
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Once Mekel,Once,60,PT Aquarius Musikindo,2012-06-01,album,8995888932029,https://open.spotify.com/album/6681ZUPUgHIFoTQjgZ7blI,57451,Indonesian Blues,Once Mekel,51,https://open.spotify.com/artist/57rIw0vk3eEuJlVblR4CrE,false,stream,,04:25,0.522,0.533,0.444,1.9E-4,2,0.129,-7.794,1,0.0238,76.977,3,0.319,IDA040720101,Kucinta Kau Apa Adanya (Aku Mau),9,66,https://open.spotify.com/track/03OwtkeHmoMT8JY3kv8WhF
2023-11-30T07:57:53Z,fc8y4939uhihepg1ey5bvvvs6,Melly Goeslaw,Melly,50,PT Aquarius Musikindo,1999-11-26,album,8995888918726,https://open.spotify.com/album/41ytQJ1wqFr72MBM4kpeWq,1331363,"Indonesian Idol Pop, Indonesian Pop",Melly Goeslaw,57,https://open.spotify.com/artist/6oM1PyiV3LidEUIHKubg3W,false,stream,Ari Lasso,05:24,0.13,0.654,0.592,3.01E-6,5,0.114,-7.592,0,0.0235,100.157,4,0.551,IDA049817104,Jika (feat. Ari Lasso),4,59,https://open.spotify.com/track/278JmLkpFRrqXEAqfp8TvD
